,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
0,2002-03-11 03:00:00,3.0399999618530273,2002-03-28 03:00:00,3.51200008392334,0.4720001220703125,14.432819679925343,EGIE3.SA
1,2002-04-03 03:00:00,3.2799999713897705,2002-04-16 03:00:00,3.9200000762939453,0.6400001049041748,17.824825959169075,EGIE3.SA
2,2002-05-23 03:00:00,3.0799999237060547,2002-06-10 03:00:00,3.2799999713897705,0.20000004768371582,6.291384145870009,EGIE3.SA
3,2002-07-08 03:00:00,3.135999917984009,2002-07-31 03:00:00,3.4800000190734863,0.34400010108947754,10.408422293216715,EGIE3.SA
4,2002-08-27 03:00:00,3.1600000858306885,2002-09-25 03:00:00,3.2320001125335693,0.07200002670288086,2.252912071697246,EGIE3.SA
5,2002-10-29 03:00:00,2.5999999046325684,2002-11-01 03:00:00,2.7360000610351562,0.1360001564025879,5.098561372082059,EGIE3.SA
6,2002-12-05 02:00:00,2.5360000133514404,2002-12-18 02:00:00,3.0320000648498535,0.4960000514984131,17.863444732885604,EGIE3.SA
7,2003-01-27 02:00:00,2.631999969482422,2003-02-03 02:00:00,2.7279999256134033,0.09599995613098145,3.5824710845155128,EGIE3.SA
8,2003-03-10 03:00:00,2.4560000896453857,2003-03-28 03:00:00,3.503999948501587,1.0479998588562012,35.537111159164965,EGIE3.SA
9,2003-04-07 03:00:00,3.4800000190734863,2003-04-16 03:00:00,4.880000114440918,1.4000000953674316,33.81129440487934,EGIE3.SA
10,2003-05-16 03:00:00,3.759999990463257,2003-06-23 03:00:00,6.0,2.240000009536743,46.73405143626197,EGIE3.SA
11,2003-07-30 03:00:00,5.248000144958496,2003-08-26 03:00:00,6.392000198364258,1.1440000534057617,19.720016023372768,EGIE3.SA
12,2003-09-30 03:00:00,5.639999866485596,2003-10-20 02:00:00,5.9039998054504395,0.26399993896484375,4.574601250880905,EGIE3.SA
13,2003-11-26 02:00:00,5.400000095367432,2003-12-29 02:00:00,6.4720001220703125,1.0720000267028809,18.10862273866231,EGIE3.SA
14,2004-01-01 02:00:00,6.4079999923706055,2004-01-13 02:00:00,12.600000381469727,6.192000389099121,67.61496356573535,EGIE3.SA
15,2004-02-27 03:00:00,7.039999961853027,2004-03-18 03:00:00,7.8480000495910645,0.8080000877380371,10.865056383065788,EGIE3.SA
16,2004-04-20 03:00:00,6.71999979019165,2004-05-27 03:00:00,7.136000156402588,0.4160003662109375,6.006429388153388,EGIE3.SA
17,2004-06-01 03:00:00,6.800000190734863,2004-06-24 03:00:00,8.239999771118164,1.4399995803833008,19.20776759131529,EGIE3.SA
18,2004-07-08 03:00:00,7.064000129699707,2004-08-25 03:00:00,7.671999931335449,0.6079998016357422,8.256584696879806,EGIE3.SA
19,2004-09-03 03:00:00,7.079999923706055,2004-09-16 03:00:00,7.432000160217285,0.35200023651123047,4.852112613965161,EGIE3.SA
20,2004-10-22 03:00:00,6.823999881744385,2004-10-26 03:00:00,7.4720001220703125,0.6480002403259277,9.071692440356589,EGIE3.SA
21,2004-11-19 02:00:00,7.199999809265137,2004-11-30 02:00:00,7.480000019073486,0.2800002098083496,3.8151795005261113,EGIE3.SA
22,2004-12-02 02:00:00,7.199999809265137,2004-12-15 02:00:00,9.095999717712402,1.8959999084472656,23.375372588292187,EGIE3.SA
23,2005-01-28 02:00:00,5.863999843597412,2005-02-04 02:00:00,7.360000133514404,1.4960002899169922,22.72280129686342,EGIE3.SA
24,2005-03-01 03:00:00,7.159999847412109,2005-03-31 03:00:00,9.583999633789062,2.423999786376953,29.158504350103964,EGIE3.SA
25,2005-04-04 03:00:00,8.711999893188477,2005-04-13 03:00:00,9.807999610900879,1.0959997177124023,11.849696615186438,EGIE3.SA
26,2005-05-03 03:00:00,9.232000350952148,2005-05-30 03:00:00,9.84000015258789,0.6079998016357422,6.377997879057087,EGIE3.SA
27,2005-06-23 03:00:00,8.640000343322754,2005-07-14 03:00:00,9.079999923706055,0.4399995803833008,4.9671561658391745,EGIE3.SA
28,2005-08-19 03:00:00,8.0,2005-09-22 03:00:00,11.199999809265137,3.1999998092651367,33.64722195913143,EGIE3.SA
29,2005-10-06 03:00:00,10.15999984741211,2005-10-31 02:00:00,12.800000190734863,2.640000343322754,23.09867586948901,EGIE3.SA
30,2005-11-25 02:00:00,10.64799976348877,2005-12-29 02:00:00,12.039999961853027,1.3920001983642578,12.286237783130995,EGIE3.SA
31,2006-01-10 02:00:00,11.784000396728516,2006-01-30 02:00:00,12.800000190734863,1.0159997940063477,8.270247299969357,EGIE3.SA
32,2006-02-07 02:00:00,11.4399995803833,2006-02-24 03:00:00,13.960000038146973,2.520000457763672,19.90801507949479,EGIE3.SA
33,2006-03-01 03:00:00,14.279999732971191,2006-03-22 03:00:00,15.343999862670898,1.064000129699707,7.186457097912095,EGIE3.SA
34,2006-04-27 03:00:00,13.760000228881836,2006-05-05 03:00:00,14.727999687194824,0.9679994583129883,6.798457355291582,EGIE3.SA
35,2006-06-14 03:00:00,12.407999992370605,2006-07-06 03:00:00,14.399999618530273,1.991999626159668,14.888675483164066,EGIE3.SA
36,2006-08-01 03:00:00,14.088000297546387,2006-08-18 03:00:00,15.807999610900879,1.7199993133544922,11.519272407698743,EGIE3.SA
37,2006-09-22 03:00:00,13.368000030517578,2006-10-10 03:00:00,15.119999885559082,1.751999855041504,12.315456960656775,EGIE3.SA
38,2006-11-09 02:00:00,12.84000015258789,2006-11-23 02:00:00,14.392000198364258,1.5520000457763672,11.41072002855777,EGIE3.SA
39,2006-12-04 02:00:00,13.119999885559082,2006-12-28 02:00:00,14.399999618530273,1.2799997329711914,9.309040529768927,EGIE3.SA
40,2007-01-16 02:00:00,13.640000343322754,2007-01-24 02:00:00,14.960000038146973,1.3199996948242188,9.237329751065698,EGIE3.SA
41,2007-02-27 03:00:00,13.607999801635742,2007-03-23 03:00:00,14.720000267028809,1.1120004653930664,7.854929092474607,EGIE3.SA
42,2007-04-26 03:00:00,14.15999984741211,2007-05-23 03:00:00,16.399999618530273,2.239999771118164,14.68602340802105,EGIE3.SA
43,2007-06-01 03:00:00,16.399999618530273,2007-06-20 03:00:00,17.760000228881836,1.3600006103515625,7.96674388817113,EGIE3.SA
44,2007-07-03 03:00:00,17.559999465942383,2007-07-20 03:00:00,19.280000686645508,1.720001220703125,9.344476700312617,EGIE3.SA
45,2007-08-16 03:00:00,14.015999794006348,2007-08-27 03:00:00,18.20800018310547,4.192000389099121,26.16615485032402,EGIE3.SA
46,2007-09-17 03:00:00,16.8799991607666,2007-10-09 03:00:00,20.399999618530273,3.520000457763672,18.940544270048264,EGIE3.SA
47,2007-11-26 02:00:00,16.799999237060547,2007-12-06 02:00:00,19.15999984741211,2.3600006103515625,13.144592358268763,EGIE3.SA
48,2008-01-23 02:00:00,15.303999900817871,2008-02-27 03:00:00,18.079999923706055,2.7760000228881836,16.66921250870786,EGIE3.SA
49,2008-03-10 03:00:00,15.911999702453613,2008-03-31 03:00:00,17.992000579833984,2.080000877380371,12.285372403216185,EGIE3.SA
50,2008-04-14 03:00:00,16.959999084472656,2008-04-28 03:00:00,18.760000228881836,1.8000011444091797,10.086937939641235,EGIE3.SA
51,2008-05-21 03:00:00,17.760000228881836,2008-06-05 03:00:00,19.719999313354492,1.9599990844726562,10.468456390322213,EGIE3.SA
52,2008-07-28 03:00:00,17.93600082397461,2008-07-31 03:00:00,19.224000930786133,1.2880001068115234,6.934963458257731,EGIE3.SA
53,2008-08-28 03:00:00,15.84000015258789,2008-09-30 03:00:00,16.559999465942383,0.7199993133544922,4.445172068790329,EGIE3.SA
54,2008-10-10 03:00:00,12.399999618530273,2008-11-17 02:00:00,15.991999626159668,3.5920000076293945,25.439213197408645,EGIE3.SA
55,2008-12-29 02:00:00,14.399999618530273,2009-01-13 02:00:00,15.4399995803833,1.0399999618530273,6.973333732838101,EGIE3.SA
56,2009-02-04 02:00:00,14.0,2009-02-10 02:00:00,14.53600025177002,0.5360002517700195,3.757101879905843,EGIE3.SA
57,2009-03-30 03:00:00,13.616000175476074,2009-04-06 03:00:00,14.960000038146973,1.3439998626708984,9.413439037775357,EGIE3.SA
58,2009-05-04 03:00:00,14.479999542236328,2009-05-18 03:00:00,15.279999732971191,0.8000001907348633,5.377641091861039,EGIE3.SA
59,2009-06-03 03:00:00,14.279999732971191,2009-06-30 03:00:00,15.15999984741211,0.880000114440918,5.98004319371196,EGIE3.SA
60,2009-07-14 03:00:00,15.199999809265137,2009-07-23 03:00:00,15.760000228881836,0.5600004196166992,3.6179683648807823,EGIE3.SA
61,2009-08-19 03:00:00,14.920000076293945,2009-09-21 03:00:00,17.3439998626709,2.423999786376953,15.05440174501255,EGIE3.SA
62,2009-10-30 02:00:00,16.719999313354492,2009-11-11 02:00:00,18.0,1.2800006866455078,7.376619130692506,EGIE3.SA
63,2009-12-23 02:00:00,16.719999313354492,2010-01-05 02:00:00,17.399999618530273,0.6800003051757812,3.9864617707695995,EGIE3.SA
64,2010-02-04 02:00:00,15.640000343322754,2010-02-18 02:00:00,16.79199981689453,1.1519994735717773,7.107081454525671,EGIE3.SA
65,2010-03-31 03:00:00,15.991999626159668,2010-04-23 03:00:00,17.91200065612793,1.9200010299682617,11.33823421056982,EGIE3.SA
66,2010-05-20 03:00:00,16.167999267578125,2010-06-29 03:00:00,16.959999084472656,0.7919998168945312,4.782364158158131,EGIE3.SA
67,2010-07-01 03:00:00,17.016000747680664,2010-07-22 03:00:00,18.520000457763672,1.5039997100830078,8.469713209749846,EGIE3.SA
68,2010-08-16 03:00:00,18.143999099731445,2010-08-20 03:00:00,19.552000045776367,1.4080009460449219,7.473770740308303,EGIE3.SA
69,2010-09-02 03:00:00,18.488000869750977,2010-09-29 03:00:00,20.280000686645508,1.7919998168945312,9.251329256508182,EGIE3.SA
70,2010-10-01 03:00:00,20.0,2010-10-21 02:00:00,21.43199920654297,1.4319992065429688,6.9152821666244675,EGIE3.SA
71,2010-11-05 02:00:00,20.0,2010-11-30 02:00:00,21.663999557495117,1.6639995574951172,7.991960275005705,EGIE3.SA
72,2010-12-27 02:00:00,21.079999923706055,2011-01-12 02:00:00,22.1200008392334,1.0400009155273438,4.8157494540256085,EGIE3.SA
73,2011-02-15 02:00:00,19.6560001373291,2011-03-31 03:00:00,22.079999923706055,2.423999786376953,11.628957574804991,EGIE3.SA
74,2011-04-11 03:00:00,22.0,2011-05-02 03:00:00,22.0,0.0,0.0,EGIE3.SA
75,2011-06-14 03:00:00,20.440000534057617,2011-06-30 03:00:00,22.0,1.5599994659423828,7.354866189474913,EGIE3.SA
76,2011-07-21 03:00:00,20.399999618530273,2011-08-01 03:00:00,21.511999130249023,1.11199951171875,5.307599638492086,EGIE3.SA
77,2011-09-05 03:00:00,20.520000457763672,2011-09-21 03:00:00,22.007999420166016,1.4879989624023438,7.000595466502382,EGIE3.SA
78,2011-10-06 03:00:00,20.399999618530273,2011-10-18 02:00:00,22.239999771118164,1.8400001525878906,8.635757694025797,EGIE3.SA
79,2011-11-01 02:00:00,21.920000076293945,2011-11-04 02:00:00,22.711999893188477,0.7919998168945312,3.549394890742467,EGIE3.SA
80,2011-12-02 02:00:00,22.263999938964844,2011-12-27 02:00:00,24.719999313354492,2.4559993743896484,10.464158333040626,EGIE3.SA
81,2012-01-03 02:00:00,23.76799964904785,2012-01-16 02:00:00,25.200000762939453,1.4320011138916016,5.8503901398187645,EGIE3.SA
82,2012-02-06 02:00:00,23.280000686645508,2012-02-17 02:00:00,24.399999618530273,1.1199989318847656,4.69884643068323,EGIE3.SA
83,2012-03-01 03:00:00,24.583999633789062,2012-03-15 03:00:00,26.520000457763672,1.9360008239746094,7.580337264686393,EGIE3.SA
84,2012-04-04 03:00:00,25.479999542236328,2012-05-11 03:00:00,28.20800018310547,2.7280006408691406,10.171181940841935,EGIE3.SA
85,2012-06-01 03:00:00,27.440000534057617,2012-06-27 03:00:00,30.0,2.559999465942383,8.919555934172992,EGIE3.SA
86,2012-07-10 03:00:00,28.191999435424805,2012-07-27 03:00:00,30.0,1.8080005645751953,6.215915193446469,EGIE3.SA
87,2012-08-31 03:00:00,27.007999420166016,2012-09-05 03:00:00,28.040000915527344,1.0320014953613281,3.749899787257518,EGIE3.SA
88,2012-10-08 03:00:00,25.375999450683594,2012-10-30 02:00:00,28.239999771118164,2.8640003204345703,10.693558071480732,EGIE3.SA
89,2012-11-16 02:00:00,26.479999542236328,2012-12-04 02:00:00,27.591999053955078,1.11199951171875,4.113612756595145,EGIE3.SA
90,2013-01-08 02:00:00,25.600000381469727,2013-01-21 02:00:00,29.399999618530273,3.799999237060547,13.840229498279719,EGIE3.SA
91,2013-02-25 03:00:00,26.91200065612793,2013-03-14 03:00:00,28.280000686645508,1.3680000305175781,4.958255713758895,EGIE3.SA
92,2013-04-04 03:00:00,27.496000289916992,2013-04-09 03:00:00,29.040000915527344,1.5440006256103516,5.463367139151608,EGIE3.SA
93,2013-05-06 03:00:00,28.079999923706055,2013-05-22 03:00:00,30.15999984741211,2.0799999237060547,7.14589616398857,EGIE3.SA
94,2013-06-21 03:00:00,25.607999801635742,2013-07-31 03:00:00,29.1200008392334,3.5120010375976562,12.852045722693434,EGIE3.SA
95,2013-08-28 03:00:00,27.031999588012695,2013-09-24 03:00:00,30.15999984741211,3.128000259399414,10.949520390921245,EGIE3.SA
